 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230870 Morada Nova
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2484;2403;4887
"De 5 a 9 anos";3080;2916;5996
"De 10 a 14 anos";3337;3191;6528
"De 15 a 19 anos";3361;3174;6535
"De 20 a 24 anos";3147;2987;6134
"De 25 a 29 anos";2478;2439;4917
"De 30 a 34 anos";2283;2247;4530
"De 35 a 39 anos";2139;2190;4329
"De 40 a 44 anos";2071;2050;4121
"De 45 a 49 anos";1651;1726;3377
"De 50 a 54 anos";1308;1430;2738
"De 55 a 59 anos";1232;1297;2529
"De 60 a 64 anos";1022;1094;2116
"De 65 a 69 anos";856;906;1762
"De 70 a 74 anos";625;666;1291
"De 75 a 79 anos";524;487;1011
"De 80 anos ou mais";668;611;1279
"Total";32266;31814;64080
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

