 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230870 Morada Nova
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2022;1930;3952
"De 5 a 9 anos";2011;1899;3910
"De 10 a 14 anos";2085;1947;4032
"De 15 a 19 anos";2249;2134;4383
"De 20 a 24 anos";2629;2597;5226
"De 25 a 29 anos";2571;2569;5140
"De 30 a 34 anos";2468;2524;4992
"De 35 a 39 anos";2324;2349;4673
"De 40 a 44 anos";2040;2161;4201
"De 45 a 49 anos";2022;2178;4200
"De 50 a 54 anos";1970;2007;3977
"De 55 a 59 anos";1740;1788;3528
"De 60 a 64 anos";1198;1400;2598
"De 65 a 69 anos";1074;1184;2258
"De 70 a 74 anos";913;958;1871
"De 75 a 79 anos";597;707;1304
"De 80 anos ou mais";761;884;1645
"Total";30674;31216;61890
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

