 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353360 Nuporanga
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";240;229;469
"De 5 a 9 anos";239;228;467
"De 10 a 14 anos";237;222;459
"De 15 a 19 anos";255;245;500
"De 20 a 24 anos";284;271;555
"De 25 a 29 anos";333;308;641
"De 30 a 34 anos";319;290;609
"De 35 a 39 anos";273;265;538
"De 40 a 44 anos";245;248;493
"De 45 a 49 anos";241;259;500
"De 50 a 54 anos";251;251;502
"De 55 a 59 anos";231;225;456
"De 60 a 64 anos";175;183;358
"De 65 a 69 anos";126;147;273
"De 70 a 74 anos";89;99;188
"De 75 a 79 anos";55;78;133
"De 80 anos ou mais";65;132;197
"Total";3658;3680;7338
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

