 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353360 Nuporanga
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;223;457
"De 5 a 9 anos";242;235;477
"De 10 a 14 anos";232;220;452
"De 15 a 19 anos";235;220;455
"De 20 a 24 anos";270;263;533
"De 25 a 29 anos";310;285;595
"De 30 a 34 anos";346;329;675
"De 35 a 39 anos";289;262;551
"De 40 a 44 anos";256;263;519
"De 45 a 49 anos";242;237;479
"De 50 a 54 anos";249;277;526
"De 55 a 59 anos";246;227;473
"De 60 a 64 anos";201;205;406
"De 65 a 69 anos";136;162;298
"De 70 a 74 anos";100;129;229
"De 75 a 79 anos";65;72;137
"De 80 anos ou mais";69;147;216
"Total";3722;3756;7478
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

