 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430830 Fontoura Xavier
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";409;383;792
"De 5 a 9 anos";519;539;1058
"De 10 a 14 anos";549;512;1061
"De 15 a 19 anos";502;482;984
"De 20 a 24 anos";487;452;939
"De 25 a 29 anos";446;404;850
"De 30 a 34 anos";377;366;743
"De 35 a 39 anos";382;367;749
"De 40 a 44 anos";384;357;741
"De 45 a 49 anos";364;336;700
"De 50 a 54 anos";328;315;643
"De 55 a 59 anos";291;265;556
"De 60 a 64 anos";226;210;436
"De 65 a 69 anos";165;153;318
"De 70 a 74 anos";115;105;220
"De 75 a 79 anos";80;84;164
"De 80 anos ou mais";68;84;152
"Total";5692;5414;11106
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

