 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291030 Elísio Medrado
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";330;316;646
"De 5 a 9 anos";347;304;651
"De 10 a 14 anos";370;350;720
"De 15 a 19 anos";386;393;779
"De 20 a 24 anos";413;387;800
"De 25 a 29 anos";325;323;648
"De 30 a 34 anos";259;264;523
"De 35 a 39 anos";239;240;479
"De 40 a 44 anos";251;242;493
"De 45 a 49 anos";215;226;441
"De 50 a 54 anos";192;202;394
"De 55 a 59 anos";162;158;320
"De 60 a 64 anos";150;138;288
"De 65 a 69 anos";113;148;261
"De 70 a 74 anos";114;130;244
"De 75 a 79 anos";78;101;179
"De 80 anos ou mais";94;131;225
"Total";4038;4053;8091
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

