 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291030 Elísio Medrado
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";249;238;487
"De 5 a 9 anos";266;261;527
"De 10 a 14 anos";286;268;554
"De 15 a 19 anos";295;256;551
"De 20 a 24 anos";299;288;587
"De 25 a 29 anos";282;317;599
"De 30 a 34 anos";291;313;604
"De 35 a 39 anos";329;335;664
"De 40 a 44 anos";291;291;582
"De 45 a 49 anos";246;254;500
"De 50 a 54 anos";249;258;507
"De 55 a 59 anos";245;244;489
"De 60 a 64 anos";189;205;394
"De 65 a 69 anos";155;165;320
"De 70 a 74 anos";123;126;249
"De 75 a 79 anos";88;107;195
"De 80 anos ou mais";119;191;310
"Total";4002;4117;8119
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

