 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291030 Elísio Medrado
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";341;327;668
"De 5 a 9 anos";346;304;650
"De 10 a 14 anos";373;359;732
"De 15 a 19 anos";394;406;800
"De 20 a 24 anos";431;397;828
"De 25 a 29 anos";316;319;635
"De 30 a 34 anos";253;258;511
"De 35 a 39 anos";238;237;475
"De 40 a 44 anos";257;240;497
"De 45 a 49 anos";199;220;419
"De 50 a 54 anos";188;198;386
"De 55 a 59 anos";158;148;306
"De 60 a 64 anos";147;134;281
"De 65 a 69 anos";109;153;262
"De 70 a 74 anos";116;127;243
"De 75 a 79 anos";77;102;179
"De 80 anos ou mais";90;124;214
"Total";4033;4053;8086
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

