 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291030 Elísio Medrado
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";268;256;524
"De 5 a 9 anos";311;287;598
"De 10 a 14 anos";334;292;626
"De 15 a 19 anos";344;319;663
"De 20 a 24 anos";322;330;652
"De 25 a 29 anos";305;311;616
"De 30 a 34 anos";319;324;643
"De 35 a 39 anos";275;285;560
"De 40 a 44 anos";242;251;493
"De 45 a 49 anos";249;251;500
"De 50 a 54 anos";250;241;491
"De 55 a 59 anos";197;213;410
"De 60 a 64 anos";168;176;344
"De 65 a 69 anos";142;139;281
"De 70 a 74 anos";110;125;235
"De 75 a 79 anos";86;113;199
"De 80 anos ou mais";115;171;286
"Total";4037;4084;8121
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

