 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291030 Elísio Medrado
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";299;286;585
"De 5 a 9 anos";342;297;639
"De 10 a 14 anos";362;324;686
"De 15 a 19 anos";379;382;761
"De 20 a 24 anos";335;334;669
"De 25 a 29 anos";343;328;671
"De 30 a 34 anos";285;289;574
"De 35 a 39 anos";239;247;486
"De 40 a 44 anos";233;248;481
"De 45 a 49 anos";260;242;502
"De 50 a 54 anos";208;216;424
"De 55 a 59 anos";173;187;360
"De 60 a 64 anos";161;152;313
"De 65 a 69 anos";124;133;257
"De 70 a 74 anos";110;137;247
"De 75 a 79 anos";83;104;187
"De 80 anos ou mais";109;154;263
"Total";4045;4060;8105
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

