 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291030 Elísio Medrado
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";276;263;539
"De 5 a 9 anos";320;290;610
"De 10 a 14 anos";341;300;641
"De 15 a 19 anos";355;339;694
"De 20 a 24 anos";315;324;639
"De 25 a 29 anos";320;318;638
"De 30 a 34 anos";312;316;628
"De 35 a 39 anos";263;273;536
"De 40 a 44 anos";237;251;488
"De 45 a 49 anos";258;250;508
"De 50 a 54 anos";238;235;473
"De 55 a 59 anos";190;207;397
"De 60 a 64 anos";167;169;336
"De 65 a 69 anos";138;136;274
"De 70 a 74 anos";109;129;238
"De 75 a 79 anos";85;111;196
"De 80 anos ou mais";114;168;282
"Total";4038;4079;8117
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

