 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412220 Rio Branco do Sul
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1444;1384;2828
"De 5 a 9 anos";1319;1236;2555
"De 10 a 14 anos";1289;1207;2496
"De 15 a 19 anos";1401;1389;2790
"De 20 a 24 anos";1435;1503;2938
"De 25 a 29 anos";1313;1386;2699
"De 30 a 34 anos";1279;1296;2575
"De 35 a 39 anos";1271;1277;2548
"De 40 a 44 anos";1136;1169;2305
"De 45 a 49 anos";1032;1059;2091
"De 50 a 54 anos";918;918;1836
"De 55 a 59 anos";743;705;1448
"De 60 a 64 anos";571;523;1094
"De 65 a 69 anos";426;389;815
"De 70 a 74 anos";276;273;549
"De 75 a 79 anos";176;177;353
"De 80 anos ou mais";175;178;353
"Total";16204;16069;32273
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

