 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412220 Rio Branco do Sul
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1393;1243;2636
"De 5 a 9 anos";1502;1387;2889
"De 10 a 14 anos";1633;1624;3257
"De 15 a 19 anos";1512;1554;3066
"De 20 a 24 anos";1367;1362;2729
"De 25 a 29 anos";1412;1357;2769
"De 30 a 34 anos";1247;1270;2517
"De 35 a 39 anos";1180;1171;2351
"De 40 a 44 anos";1080;1052;2132
"De 45 a 49 anos";899;867;1766
"De 50 a 54 anos";703;709;1412
"De 55 a 59 anos";656;570;1226
"De 60 a 64 anos";444;438;882
"De 65 a 69 anos";346;306;652
"De 70 a 74 anos";213;218;431
"De 75 a 79 anos";149;135;284
"De 80 anos ou mais";139;125;264
"Total";15875;15388;31263
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

