 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412220 Rio Branco do Sul
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1420;1338;2758
"De 5 a 9 anos";1677;1667;3344
"De 10 a 14 anos";1609;1617;3226
"De 15 a 19 anos";1562;1483;3045
"De 20 a 24 anos";1525;1463;2988
"De 25 a 29 anos";1381;1332;2713
"De 30 a 34 anos";1234;1223;2457
"De 35 a 39 anos";1136;1089;2225
"De 40 a 44 anos";976;947;1923
"De 45 a 49 anos";787;768;1555
"De 50 a 54 anos";732;617;1349
"De 55 a 59 anos";510;475;985
"De 60 a 64 anos";393;387;780
"De 65 a 69 anos";298;274;572
"De 70 a 74 anos";219;187;406
"De 75 a 79 anos";136;112;248
"De 80 anos ou mais";113;117;230
"Total";15708;15096;30804
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

