 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412220 Rio Branco do Sul
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1669;1639;3308
"De 5 a 9 anos";1715;1698;3413
"De 10 a 14 anos";1633;1549;3182
"De 15 a 19 anos";1672;1550;3222
"De 20 a 24 anos";1527;1432;2959
"De 25 a 29 anos";1312;1265;2577
"De 30 a 34 anos";1186;1140;2326
"De 35 a 39 anos";1054;1007;2061
"De 40 a 44 anos";872;834;1706
"De 45 a 49 anos";775;673;1448
"De 50 a 54 anos";600;535;1135
"De 55 a 59 anos";454;441;895
"De 60 a 64 anos";364;347;711
"De 65 a 69 anos";292;247;539
"De 70 a 74 anos";206;161;367
"De 75 a 79 anos";141;124;265
"De 80 anos ou mais";85;93;178
"Total";15557;14735;30292
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

