 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412220 Rio Branco do Sul
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1380;1248;2628
"De 5 a 9 anos";1454;1336;2790
"De 10 a 14 anos";1603;1584;3187
"De 15 a 19 anos";1522;1564;3086
"De 20 a 24 anos";1376;1387;2763
"De 25 a 29 anos";1387;1349;2736
"De 30 a 34 anos";1270;1284;2554
"De 35 a 39 anos";1181;1181;2362
"De 40 a 44 anos";1092;1070;2162
"De 45 a 49 anos";925;901;1826
"De 50 a 54 anos";732;733;1465
"De 55 a 59 anos";656;584;1240
"De 60 a 64 anos";469;447;916
"De 65 a 69 anos";347;315;662
"De 70 a 74 anos";224;222;446
"De 75 a 79 anos";149;140;289
"De 80 anos ou mais";144;130;274
"Total";15911;15475;31386
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

