 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412220 Rio Branco do Sul
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1591;1548;3139
"De 5 a 9 anos";1718;1713;3431
"De 10 a 14 anos";1618;1565;3183
"De 15 a 19 anos";1645;1527;3172
"De 20 a 24 anos";1536;1448;2984
"De 25 a 29 anos";1332;1286;2618
"De 30 a 34 anos";1200;1163;2363
"De 35 a 39 anos";1082;1031;2113
"De 40 a 44 anos";896;862;1758
"De 45 a 49 anos";768;696;1464
"De 50 a 54 anos";646;554;1200
"De 55 a 59 anos";460;444;904
"De 60 a 64 anos";368;356;724
"De 65 a 69 anos";292;253;545
"De 70 a 74 anos";210;168;378
"De 75 a 79 anos";139;117;256
"De 80 anos ou mais";93;102;195
"Total";15594;14833;30427
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

