 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412220 Rio Branco do Sul
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1395;1262;2657
"De 5 a 9 anos";1540;1450;2990
"De 10 a 14 anos";1639;1626;3265
"De 15 a 19 anos";1522;1534;3056
"De 20 a 24 anos";1412;1392;2804
"De 25 a 29 anos";1407;1352;2759
"De 30 a 34 anos";1244;1259;2503
"De 35 a 39 anos";1165;1147;2312
"De 40 a 44 anos";1060;1031;2091
"De 45 a 49 anos";873;845;1718
"De 50 a 54 anos";709;686;1395
"De 55 a 59 anos";619;546;1165
"De 60 a 64 anos";430;424;854
"De 65 a 69 anos";331;296;627
"De 70 a 74 anos";215;210;425
"De 75 a 79 anos";145;129;274
"De 80 anos ou mais";132;122;254
"Total";15838;15311;31149
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

