 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412220 Rio Branco do Sul
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1395;1313;2708
"De 5 a 9 anos";1355;1227;2582
"De 10 a 14 anos";1449;1391;2840
"De 15 a 19 anos";1542;1567;3109
"De 20 a 24 anos";1407;1469;2876
"De 25 a 29 anos";1305;1318;2623
"De 30 a 34 anos";1336;1316;2652
"De 35 a 39 anos";1197;1226;2423
"De 40 a 44 anos";1113;1113;2226
"De 45 a 49 anos";990;989;1979
"De 50 a 54 anos";820;805;1625
"De 55 a 59 anos";656;624;1280
"De 60 a 64 anos";544;478;1022
"De 65 a 69 anos";358;351;709
"De 70 a 74 anos";255;238;493
"De 75 a 79 anos";152;158;310
"De 80 anos ou mais";159;148;307
"Total";16033;15731;31764
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

