 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412220 Rio Branco do Sul
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1446;1380;2826
"De 5 a 9 anos";1701;1719;3420
"De 10 a 14 anos";1593;1604;3197
"De 15 a 19 anos";1586;1476;3062
"De 20 a 24 anos";1551;1477;3028
"De 25 a 29 anos";1373;1326;2699
"De 30 a 34 anos";1236;1216;2452
"De 35 a 39 anos";1125;1069;2194
"De 40 a 44 anos";942;913;1855
"De 45 a 49 anos";759;743;1502
"De 50 a 54 anos";740;593;1333
"De 55 a 59 anos";474;454;928
"De 60 a 64 anos";383;378;761
"De 65 a 69 anos";288;268;556
"De 70 a 74 anos";221;181;402
"De 75 a 79 anos";135;107;242
"De 80 anos ou mais";107;117;224
"Total";15660;15021;30681
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

