 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412220 Rio Branco do Sul
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1793;1792;3585
"De 5 a 9 anos";1702;1664;3366
"De 10 a 14 anos";1683;1532;3215
"De 15 a 19 anos";1704;1578;3282
"De 20 a 24 anos";1510;1403;2913
"De 25 a 29 anos";1281;1234;2515
"De 30 a 34 anos";1159;1094;2253
"De 35 a 39 anos";993;951;1944
"De 40 a 44 anos";824;779;1603
"De 45 a 49 anos";789;626;1415
"De 50 a 54 anos";510;503;1013
"De 55 a 59 anos";448;441;889
"De 60 a 64 anos";359;332;691
"De 65 a 69 anos";296;235;531
"De 70 a 74 anos";202;150;352
"De 75 a 79 anos";140;132;272
"De 80 anos ou mais";69;77;146
"Total";15462;14523;29985
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

