 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314170 Mesquita
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";256;250;506
"De 5 a 9 anos";298;302;600
"De 10 a 14 anos";302;298;600
"De 15 a 19 anos";309;313;622
"De 20 a 24 anos";325;301;626
"De 25 a 29 anos";289;250;539
"De 30 a 34 anos";233;223;456
"De 35 a 39 anos";204;212;416
"De 40 a 44 anos";197;212;409
"De 45 a 49 anos";182;176;358
"De 50 a 54 anos";159;173;332
"De 55 a 59 anos";142;122;264
"De 60 a 64 anos";115;111;226
"De 65 a 69 anos";85;102;187
"De 70 a 74 anos";91;87;178
"De 75 a 79 anos";69;74;143
"De 80 anos ou mais";56;72;128
"Total";3312;3278;6590
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

