 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314170 Mesquita
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";299;307;606
"De 5 a 9 anos";324;327;651
"De 10 a 14 anos";330;339;669
"De 15 a 19 anos";391;351;742
"De 20 a 24 anos";352;302;654
"De 25 a 29 anos";271;254;525
"De 30 a 34 anos";222;222;444
"De 35 a 39 anos";207;223;430
"De 40 a 44 anos";198;188;386
"De 45 a 49 anos";171;187;358
"De 50 a 54 anos";155;142;297
"De 55 a 59 anos";132;126;258
"De 60 a 64 anos";95;112;207
"De 65 a 69 anos";102;100;202
"De 70 a 74 anos";91;89;180
"De 75 a 79 anos";65;81;146
"De 80 anos ou mais";42;48;90
"Total";3447;3398;6845
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

