 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314170 Mesquita
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";178;188;366
"De 5 a 9 anos";233;212;445
"De 10 a 14 anos";277;278;555
"De 15 a 19 anos";267;254;521
"De 20 a 24 anos";246;238;484
"De 25 a 29 anos";224;240;464
"De 30 a 34 anos";221;216;437
"De 35 a 39 anos";223;195;418
"De 40 a 44 anos";184;185;369
"De 45 a 49 anos";185;205;390
"De 50 a 54 anos";176;184;360
"De 55 a 59 anos";159;174;333
"De 60 a 64 anos";140;127;267
"De 65 a 69 anos";110;95;205
"De 70 a 74 anos";80;83;163
"De 75 a 79 anos";71;74;145
"De 80 anos ou mais";81;112;193
"Total";3055;3060;6115
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

