 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314170 Mesquita
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";311;324;635
"De 5 a 9 anos";334;336;670
"De 10 a 14 anos";342;354;696
"De 15 a 19 anos";416;366;782
"De 20 a 24 anos";360;301;661
"De 25 a 29 anos";268;258;526
"De 30 a 34 anos";220;223;443
"De 35 a 39 anos";208;227;435
"De 40 a 44 anos";198;180;378
"De 45 a 49 anos";168;192;360
"De 50 a 54 anos";155;134;289
"De 55 a 59 anos";130;129;259
"De 60 a 64 anos";88;112;200
"De 65 a 69 anos";108;100;208
"De 70 a 74 anos";92;90;182
"De 75 a 79 anos";63;80;143
"De 80 anos ou mais";37;41;78
"Total";3498;3447;6945
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

