 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314170 Mesquita
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";171;163;334
"De 5 a 9 anos";168;167;335
"De 10 a 14 anos";196;176;372
"De 15 a 19 anos";217;217;434
"De 20 a 24 anos";206;221;427
"De 25 a 29 anos";207;200;407
"De 30 a 34 anos";203;207;410
"De 35 a 39 anos";202;205;407
"De 40 a 44 anos";210;195;405
"De 45 a 49 anos";185;183;368
"De 50 a 54 anos";176;192;368
"De 55 a 59 anos";169;171;340
"De 60 a 64 anos";154;150;304
"De 65 a 69 anos";132;125;257
"De 70 a 74 anos";101;89;190
"De 75 a 79 anos";69;71;140
"De 80 anos ou mais";102;128;230
"Total";2868;2860;5728
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

