 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314170 Mesquita
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";217;216;433
"De 5 a 9 anos";275;265;540
"De 10 a 14 anos";294;291;585
"De 15 a 19 anos";276;279;555
"De 20 a 24 anos";285;280;565
"De 25 a 29 anos";269;250;519
"De 30 a 34 anos";232;221;453
"De 35 a 39 anos";212;202;414
"De 40 a 44 anos";189;207;396
"De 45 a 49 anos";189;189;378
"De 50 a 54 anos";166;181;347
"De 55 a 59 anos";150;143;293
"De 60 a 64 anos";127;114;241
"De 65 a 69 anos";89;97;186
"De 70 a 74 anos";86;86;172
"De 75 a 79 anos";71;73;144
"De 80 anos ou mais";65;88;153
"Total";3192;3182;6374
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

