 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314170 Mesquita
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;172;348
"De 5 a 9 anos";187;188;375
"De 10 a 14 anos";238;212;450
"De 15 a 19 anos";245;254;499
"De 20 a 24 anos";225;222;447
"De 25 a 29 anos";221;217;438
"De 30 a 34 anos";209;219;428
"De 35 a 39 anos";212;201;413
"De 40 a 44 anos";209;190;399
"De 45 a 49 anos";174;187;361
"De 50 a 54 anos";181;198;379
"De 55 a 59 anos";164;165;329
"De 60 a 64 anos";147;148;295
"De 65 a 69 anos";123;108;231
"De 70 a 74 anos";91;82;173
"De 75 a 79 anos";66;73;139
"De 80 anos ou mais";94;121;215
"Total";2962;2957;5919
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

