 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350850 Caçapava
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3447;3326;6773
"De 5 a 9 anos";3476;3421;6897
"De 10 a 14 anos";3483;3435;6918
"De 15 a 19 anos";3923;3762;7685
"De 20 a 24 anos";4029;3894;7923
"De 25 a 29 anos";3565;3573;7138
"De 30 a 34 anos";3146;3219;6365
"De 35 a 39 anos";2973;3084;6057
"De 40 a 44 anos";2748;2906;5654
"De 45 a 49 anos";2415;2472;4887
"De 50 a 54 anos";2006;1996;4002
"De 55 a 59 anos";1530;1564;3094
"De 60 a 64 anos";1098;1184;2282
"De 65 a 69 anos";826;958;1784
"De 70 a 74 anos";554;724;1278
"De 75 a 79 anos";395;612;1007
"De 80 anos ou mais";289;487;776
"Total";39903;40617;80520
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

