 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350850 Caçapava
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3382;3200;6582
"De 5 a 9 anos";3480;3335;6815
"De 10 a 14 anos";3401;3386;6787
"De 15 a 19 anos";3682;3571;7253
"De 20 a 24 anos";4065;3902;7967
"De 25 a 29 anos";3809;3782;7591
"De 30 a 34 anos";3318;3409;6727
"De 35 a 39 anos";3056;3136;6192
"De 40 a 44 anos";2867;3032;5899
"De 45 a 49 anos";2593;2722;5315
"De 50 a 54 anos";2211;2255;4466
"De 55 a 59 anos";1785;1823;3608
"De 60 a 64 anos";1266;1349;2615
"De 65 a 69 anos";947;1084;2031
"De 70 a 74 anos";631;789;1420
"De 75 a 79 anos";416;612;1028
"De 80 anos ou mais";365;640;1005
"Total";41274;42027;83301
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

