 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350850 Caçapava
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3281;3108;6389
"De 5 a 9 anos";3327;3004;6331
"De 10 a 14 anos";3357;3064;6421
"De 15 a 19 anos";3470;3389;6859
"De 20 a 24 anos";3537;3487;7024
"De 25 a 29 anos";3822;3727;7549
"De 30 a 34 anos";3908;3879;7787
"De 35 a 39 anos";3535;3613;7148
"De 40 a 44 anos";3168;3296;6464
"De 45 a 49 anos";2929;3028;5957
"De 50 a 54 anos";2694;2869;5563
"De 55 a 59 anos";2326;2525;4851
"De 60 a 64 anos";1884;1968;3852
"De 65 a 69 anos";1413;1566;2979
"De 70 a 74 anos";933;1112;2045
"De 75 a 79 anos";604;783;1387
"De 80 anos ou mais";589;1028;1617
"Total";44777;45446;90223
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

