 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350850 Caçapava
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3432;3290;6722
"De 5 a 9 anos";3482;3406;6888
"De 10 a 14 anos";3407;3393;6800
"De 15 a 19 anos";3832;3687;7519
"De 20 a 24 anos";4082;3928;8010
"De 25 a 29 anos";3666;3659;7325
"De 30 a 34 anos";3197;3278;6475
"De 35 a 39 anos";2997;3086;6083
"De 40 a 44 anos";2790;2959;5749
"De 45 a 49 anos";2476;2564;5040
"De 50 a 54 anos";2075;2074;4149
"De 55 a 59 anos";1621;1659;3280
"De 60 a 64 anos";1141;1224;2365
"De 65 a 69 anos";869;1003;1872
"De 70 a 74 anos";575;740;1315
"De 75 a 79 anos";398;606;1004
"De 80 anos ou mais";317;545;862
"Total";40357;41101;81458
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

