 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350850 Caçapava
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3298;3150;6448
"De 5 a 9 anos";3326;3002;6328
"De 10 a 14 anos";3303;2974;6277
"De 15 a 19 anos";3429;3343;6772
"De 20 a 24 anos";3512;3481;6993
"De 25 a 29 anos";3766;3673;7439
"De 30 a 34 anos";3959;3888;7847
"De 35 a 39 anos";3612;3664;7276
"De 40 a 44 anos";3233;3370;6603
"De 45 a 49 anos";2953;3045;5998
"De 50 a 54 anos";2749;2911;5660
"De 55 a 59 anos";2380;2621;5001
"De 60 a 64 anos";1954;2034;3988
"De 65 a 69 anos";1495;1647;3142
"De 70 a 74 anos";990;1179;2169
"De 75 a 79 anos";629;806;1435
"De 80 anos ou mais";623;1077;1700
"Total";45211;45865;91076
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

