 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350850 Caçapava
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3467;3368;6835
"De 5 a 9 anos";3453;3421;6874
"De 10 a 14 anos";3583;3497;7080
"De 15 a 19 anos";4011;3827;7838
"De 20 a 24 anos";3958;3843;7801
"De 25 a 29 anos";3465;3485;6950
"De 30 a 34 anos";3107;3171;6278
"De 35 a 39 anos";2944;3079;6023
"De 40 a 44 anos";2705;2846;5551
"De 45 a 49 anos";2349;2375;4724
"De 50 a 54 anos";1937;1919;3856
"De 55 a 59 anos";1442;1471;2913
"De 60 a 64 anos";1064;1153;2217
"De 65 a 69 anos";781;912;1693
"De 70 a 74 anos";536;710;1246
"De 75 a 79 anos";389;617;1006
"De 80 anos ou mais";261;426;687
"Total";39452;40120;79572
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

