 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350850 Caçapava
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3283;3032;6315
"De 5 a 9 anos";3352;3030;6382
"De 10 a 14 anos";3561;3385;6946
"De 15 a 19 anos";3514;3443;6957
"De 20 a 24 anos";3695;3586;7281
"De 25 a 29 anos";3912;3845;7757
"De 30 a 34 anos";3682;3743;7425
"De 35 a 39 anos";3305;3442;6747
"De 40 a 44 anos";3031;3131;6162
"De 45 a 49 anos";2835;2973;5808
"De 50 a 54 anos";2525;2708;5233
"De 55 a 59 anos";2136;2208;4344
"De 60 a 64 anos";1680;1780;3460
"De 65 a 69 anos";1181;1330;2511
"De 70 a 74 anos";809;964;1773
"De 75 a 79 anos";524;709;1233
"De 80 anos ou mais";492;888;1380
"Total";43517;44197;87714
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

