 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431308 Nova Pádua
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;73;147
"De 5 a 9 anos";79;78;157
"De 10 a 14 anos";92;76;168
"De 15 a 19 anos";97;87;184
"De 20 a 24 anos";88;90;178
"De 25 a 29 anos";86;69;155
"De 30 a 34 anos";90;69;159
"De 35 a 39 anos";112;94;206
"De 40 a 44 anos";131;105;236
"De 45 a 49 anos";102;95;197
"De 50 a 54 anos";81;78;159
"De 55 a 59 anos";65;61;126
"De 60 a 64 anos";57;52;109
"De 65 a 69 anos";45;50;95
"De 70 a 74 anos";34;45;79
"De 75 a 79 anos";28;37;65
"De 80 anos ou mais";18;26;44
"Total";1279;1185;2464
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

