 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431308 Nova Pádua
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;78;151
"De 5 a 9 anos";85;74;159
"De 10 a 14 anos";100;79;179
"De 15 a 19 anos";85;107;192
"De 20 a 24 anos";97;82;179
"De 25 a 29 anos";92;61;153
"De 30 a 34 anos";102;84;186
"De 35 a 39 anos";140;107;247
"De 40 a 44 anos";111;104;215
"De 45 a 49 anos";93;84;177
"De 50 a 54 anos";68;65;133
"De 55 a 59 anos";61;54;115
"De 60 a 64 anos";51;52;103
"De 65 a 69 anos";40;47;87
"De 70 a 74 anos";34;47;81
"De 75 a 79 anos";28;29;57
"De 80 anos ou mais";9;17;26
"Total";1269;1171;2440
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

