 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431308 Nova Pádua
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";56;53;109
"De 5 a 9 anos";57;57;114
"De 10 a 14 anos";62;63;125
"De 15 a 19 anos";72;63;135
"De 20 a 24 anos";83;68;151
"De 25 a 29 anos";86;72;158
"De 30 a 34 anos";84;74;158
"De 35 a 39 anos";75;76;151
"De 40 a 44 anos";73;66;139
"De 45 a 49 anos";80;69;149
"De 50 a 54 anos";102;98;200
"De 55 a 59 anos";128;109;237
"De 60 a 64 anos";103;96;199
"De 65 a 69 anos";78;83;161
"De 70 a 74 anos";61;68;129
"De 75 a 79 anos";47;49;96
"De 80 anos ou mais";53;84;137
"Total";1300;1248;2548
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

