 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431308 Nova Pádua
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";55;55;110
"De 5 a 9 anos";59;62;121
"De 10 a 14 anos";66;66;132
"De 15 a 19 anos";82;72;154
"De 20 a 24 anos";94;77;171
"De 25 a 29 anos";93;73;166
"De 30 a 34 anos";81;76;157
"De 35 a 39 anos";70;68;138
"De 40 a 44 anos";78;64;142
"De 45 a 49 anos";94;90;184
"De 50 a 54 anos";129;110;239
"De 55 a 59 anos";110;100;210
"De 60 a 64 anos";81;82;163
"De 65 a 69 anos";65;71;136
"De 70 a 74 anos";55;53;108
"De 75 a 79 anos";41;43;84
"De 80 anos ou mais";39;70;109
"Total";1292;1232;2524
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

