 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431308 Nova Pádua
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;72;146
"De 5 a 9 anos";77;79;156
"De 10 a 14 anos";90;75;165
"De 15 a 19 anos";101;80;181
"De 20 a 24 anos";84;92;176
"De 25 a 29 anos";85;73;158
"De 30 a 34 anos";86;64;150
"De 35 a 39 anos";104;89;193
"De 40 a 44 anos";136;105;241
"De 45 a 49 anos";103;99;202
"De 50 a 54 anos";86;82;168
"De 55 a 59 anos";66;64;130
"De 60 a 64 anos";59;52;111
"De 65 a 69 anos";47;51;98
"De 70 a 74 anos";35;45;80
"De 75 a 79 anos";28;39;67
"De 80 anos ou mais";20;29;49
"Total";1281;1190;2471
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

