 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431308 Nova Pádua
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";67;66;133
"De 5 a 9 anos";70;73;143
"De 10 a 14 anos";83;75;158
"De 15 a 19 anos";99;77;176
"De 20 a 24 anos";91;87;178
"De 25 a 29 anos";87;77;164
"De 30 a 34 anos";78;63;141
"De 35 a 39 anos";87;73;160
"De 40 a 44 anos";120;98;218
"De 45 a 49 anos";119;105;224
"De 50 a 54 anos";103;92;195
"De 55 a 59 anos";74;74;148
"De 60 a 64 anos";63;60;123
"De 65 a 69 anos";53;53;106
"De 70 a 74 anos";40;44;84
"De 75 a 79 anos";30;44;74
"De 80 anos ou mais";24;38;62
"Total";1288;1199;2487
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

