 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261570 Triunfo
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";662;639;1301
"De 5 a 9 anos";728;711;1439
"De 10 a 14 anos";765;745;1510
"De 15 a 19 anos";806;831;1637
"De 20 a 24 anos";714;734;1448
"De 25 a 29 anos";557;572;1129
"De 30 a 34 anos";441;549;990
"De 35 a 39 anos";497;525;1022
"De 40 a 44 anos";415;463;878
"De 45 a 49 anos";326;379;705
"De 50 a 54 anos";267;356;623
"De 55 a 59 anos";279;351;630
"De 60 a 64 anos";265;318;583
"De 65 a 69 anos";220;291;511
"De 70 a 74 anos";141;207;348
"De 75 a 79 anos";129;164;293
"De 80 anos ou mais";157;227;384
"Total";7369;8062;15431
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

