 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261570 Triunfo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";630;604;1234
"De 5 a 9 anos";692;669;1361
"De 10 a 14 anos";747;723;1470
"De 15 a 19 anos";785;783;1568
"De 20 a 24 anos";713;737;1450
"De 25 a 29 anos";573;587;1160
"De 30 a 34 anos";456;539;995
"De 35 a 39 anos";471;524;995
"De 40 a 44 anos";451;488;939
"De 45 a 49 anos";351;411;762
"De 50 a 54 anos";283;368;651
"De 55 a 59 anos";273;357;630
"De 60 a 64 anos";269;325;594
"De 65 a 69 anos";235;290;525
"De 70 a 74 anos";158;228;386
"De 75 a 79 anos";121;166;287
"De 80 anos ou mais";156;237;393
"Total";7364;8036;15400
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

