 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261570 Triunfo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";763;762;1525
"De 5 a 9 anos";826;821;1647
"De 10 a 14 anos";915;944;1859
"De 15 a 19 anos";852;850;1702
"De 20 a 24 anos";635;634;1269
"De 25 a 29 anos";457;563;1020
"De 30 a 34 anos";511;528;1039
"De 35 a 39 anos";429;459;888
"De 40 a 44 anos";333;379;712
"De 45 a 49 anos";265;361;626
"De 50 a 54 anos";280;365;645
"De 55 a 59 anos";280;336;616
"De 60 a 64 anos";243;312;555
"De 65 a 69 anos";169;235;404
"De 70 a 74 anos";168;205;373
"De 75 a 79 anos";125;173;298
"De 80 anos ou mais";152;186;338
"Total";7403;8113;15516
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

