 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261570 Triunfo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";728;718;1446
"De 5 a 9 anos";786;777;1563
"De 10 a 14 anos";844;856;1700
"De 15 a 19 anos";844;855;1699
"De 20 a 24 anos";670;675;1345
"De 25 a 29 anos";497;566;1063
"De 30 a 34 anos";480;535;1015
"De 35 a 39 anos";459;487;946
"De 40 a 44 anos";366;413;779
"De 45 a 49 anos";286;365;651
"De 50 a 54 anos";275;362;637
"De 55 a 59 anos";278;339;617
"De 60 a 64 anos";250;314;564
"De 65 a 69 anos";191;256;447
"De 70 a 74 anos";150;204;354
"De 75 a 79 anos";139;178;317
"De 80 anos ou mais";144;193;337
"Total";7387;8093;15480
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

