 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261570 Triunfo
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";498;475;973
"De 5 a 9 anos";535;499;1034
"De 10 a 14 anos";544;495;1039
"De 15 a 19 anos";524;484;1008
"De 20 a 24 anos";570;547;1117
"De 25 a 29 anos";614;617;1231
"De 30 a 34 anos";607;647;1254
"De 35 a 39 anos";549;590;1139
"De 40 a 44 anos";450;534;984
"De 45 a 49 anos";426;546;972
"De 50 a 54 anos";503;526;1029
"De 55 a 59 anos";394;436;830
"De 60 a 64 anos";303;359;662
"De 65 a 69 anos";227;327;554
"De 70 a 74 anos";218;292;510
"De 75 a 79 anos";177;223;400
"De 80 anos ou mais";177;330;507
"Total";7316;7927;15243
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

