 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261570 Triunfo
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";508;485;993
"De 5 a 9 anos";539;502;1041
"De 10 a 14 anos";553;506;1059
"De 15 a 19 anos";549;510;1059
"De 20 a 24 anos";593;572;1165
"De 25 a 29 anos";613;626;1239
"De 30 a 34 anos";602;639;1241
"De 35 a 39 anos";533;579;1112
"De 40 a 44 anos";446;535;981
"De 45 a 49 anos";439;542;981
"De 50 a 54 anos";482;513;995
"De 55 a 59 anos";379;424;803
"De 60 a 64 anos";291;355;646
"De 65 a 69 anos";230;325;555
"De 70 a 74 anos";220;286;506
"De 75 a 79 anos";167;220;387
"De 80 anos ou mais";172;319;491
"Total";7316;7938;15254
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

