 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261570 Triunfo
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";546;522;1068
"De 5 a 9 anos";577;536;1113
"De 10 a 14 anos";586;546;1132
"De 15 a 19 anos";647;610;1257
"De 20 a 24 anos";669;658;1327
"De 25 a 29 anos";627;664;1291
"De 30 a 34 anos";567;589;1156
"De 35 a 39 anos";462;524;986
"De 40 a 44 anos";427;535;962
"De 45 a 49 anos";497;530;1027
"De 50 a 54 anos";391;453;844
"De 55 a 59 anos";317;376;693
"De 60 a 64 anos";249;346;595
"De 65 a 69 anos";252;320;572
"De 70 a 74 anos";223;260;483
"De 75 a 79 anos";139;220;359
"De 80 anos ou mais";156;276;432
"Total";7332;7965;15297
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

