 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410685 Cruzmaltina
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";141;131;272
"De 5 a 9 anos";188;173;361
"De 10 a 14 anos";161;173;334
"De 15 a 19 anos";230;158;388
"De 20 a 24 anos";143;119;262
"De 25 a 29 anos";128;132;260
"De 30 a 34 anos";136;127;263
"De 35 a 39 anos";135;121;256
"De 40 a 44 anos";116;114;230
"De 45 a 49 anos";103;81;184
"De 50 a 54 anos";81;81;162
"De 55 a 59 anos";84;66;150
"De 60 a 64 anos";70;73;143
"De 65 a 69 anos";56;46;102
"De 70 a 74 anos";57;31;88
"De 75 a 79 anos";31;21;52
"De 80 anos ou mais";20;8;28
"Total";1880;1655;3535
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

