 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410685 Cruzmaltina
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";122;116;238
"De 5 a 9 anos";142;137;279
"De 10 a 14 anos";155;150;305
"De 15 a 19 anos";148;144;292
"De 20 a 24 anos";183;139;322
"De 25 a 29 anos";131;117;248
"De 30 a 34 anos";127;126;253
"De 35 a 39 anos";132;123;255
"De 40 a 44 anos";129;114;243
"De 45 a 49 anos";111;103;214
"De 50 a 54 anos";92;78;170
"De 55 a 59 anos";77;70;147
"De 60 a 64 anos";73;61;134
"De 65 a 69 anos";55;60;115
"De 70 a 74 anos";44;37;81
"De 75 a 79 anos";37;23;60
"De 80 anos ou mais";25;16;41
"Total";1783;1614;3397
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

