 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410685 Cruzmaltina
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";96;93;189
"De 5 a 9 anos";102;94;196
"De 10 a 14 anos";114;116;230
"De 15 a 19 anos";134;133;267
"De 20 a 24 anos";113;114;227
"De 25 a 29 anos";116;104;220
"De 30 a 34 anos";125;114;239
"De 35 a 39 anos";121;118;239
"De 40 a 44 anos";128;115;243
"De 45 a 49 anos";121;115;236
"De 50 a 54 anos";116;99;215
"De 55 a 59 anos";99;84;183
"De 60 a 64 anos";73;68;141
"De 65 a 69 anos";63;51;114
"De 70 a 74 anos";50;47;97
"De 75 a 79 anos";29;37;66
"De 80 anos ou mais";34;29;63
"Total";1634;1531;3165
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

