 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410685 Cruzmaltina
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";102;100;202
"De 5 a 9 anos";114;103;217
"De 10 a 14 anos";135;140;275
"De 15 a 19 anos";146;145;291
"De 20 a 24 anos";118;109;227
"De 25 a 29 anos";131;110;241
"De 30 a 34 anos";123;123;246
"De 35 a 39 anos";126;119;245
"De 40 a 44 anos";133;117;250
"De 45 a 49 anos";114;115;229
"De 50 a 54 anos";116;89;205
"De 55 a 59 anos";86;83;169
"De 60 a 64 anos";69;62;131
"De 65 a 69 anos";66;50;116
"De 70 a 74 anos";47;48;95
"De 75 a 79 anos";28;32;60
"De 80 anos ou mais";32;22;54
"Total";1686;1567;3253
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

