 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315610 Ritápolis
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";116;122;238
"De 5 a 9 anos";128;138;266
"De 10 a 14 anos";168;160;328
"De 15 a 19 anos";203;193;396
"De 20 a 24 anos";191;182;373
"De 25 a 29 anos";158;146;304
"De 30 a 34 anos";167;150;317
"De 35 a 39 anos";172;176;348
"De 40 a 44 anos";175;187;362
"De 45 a 49 anos";181;195;376
"De 50 a 54 anos";167;188;355
"De 55 a 59 anos";160;170;330
"De 60 a 64 anos";134;145;279
"De 65 a 69 anos";100;112;212
"De 70 a 74 anos";75;81;156
"De 75 a 79 anos";56;55;111
"De 80 anos ou mais";52;72;124
"Total";2403;2472;4875
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

