 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315610 Ritápolis
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";114;108;222
"De 5 a 9 anos";109;120;229
"De 10 a 14 anos";124;127;251
"De 15 a 19 anos";160;147;307
"De 20 a 24 anos";188;177;365
"De 25 a 29 anos";164;163;327
"De 30 a 34 anos";150;135;285
"De 35 a 39 anos";162;156;318
"De 40 a 44 anos";161;178;339
"De 45 a 49 anos";176;191;367
"De 50 a 54 anos";173;195;368
"De 55 a 59 anos";161;178;339
"De 60 a 64 anos";146;155;301
"De 65 a 69 anos";113;126;239
"De 70 a 74 anos";80;92;172
"De 75 a 79 anos";58;63;121
"De 80 anos ou mais";63;80;143
"Total";2302;2391;4693
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

