 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315610 Ritápolis
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;146;279
"De 5 a 9 anos";181;174;355
"De 10 a 14 anos";216;217;433
"De 15 a 19 anos";221;212;433
"De 20 a 24 anos";183;172;355
"De 25 a 29 anos";186;165;351
"De 30 a 34 anos";188;181;369
"De 35 a 39 anos";183;196;379
"De 40 a 44 anos";194;195;389
"De 45 a 49 anos";174;189;363
"De 50 a 54 anos";167;176;343
"De 55 a 59 anos";142;150;292
"De 60 a 64 anos";114;129;243
"De 65 a 69 anos";88;92;180
"De 70 a 74 anos";75;71;146
"De 75 a 79 anos";45;55;100
"De 80 anos ou mais";41;56;97
"Total";2531;2576;5107
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

