 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315610 Ritápolis
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";189;186;375
"De 5 a 9 anos";243;237;480
"De 10 a 14 anos";240;234;474
"De 15 a 19 anos";222;204;426
"De 20 a 24 anos";220;201;421
"De 25 a 29 anos";212;200;412
"De 30 a 34 anos";201;201;402
"De 35 a 39 anos";202;211;413
"De 40 a 44 anos";191;189;380
"De 45 a 49 anos";175;176;351
"De 50 a 54 anos";149;155;304
"De 55 a 59 anos";120;130;250
"De 60 a 64 anos";101;108;209
"De 65 a 69 anos";88;79;167
"De 70 a 74 anos";61;73;134
"De 75 a 79 anos";43;55;98
"De 80 anos ou mais";32;38;70
"Total";2689;2677;5366
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

