 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315610 Ritápolis
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;141;256
"De 5 a 9 anos";159;148;307
"De 10 a 14 anos";205;199;404
"De 15 a 19 anos";233;227;460
"De 20 a 24 anos";168;162;330
"De 25 a 29 anos";167;138;305
"De 30 a 34 anos";182;178;360
"De 35 a 39 anos";175;181;356
"De 40 a 44 anos";195;198;393
"De 45 a 49 anos";166;191;357
"De 50 a 54 anos";171;181;352
"De 55 a 59 anos";154;165;319
"De 60 a 64 anos";124;136;260
"De 65 a 69 anos";91;103;194
"De 70 a 74 anos";77;73;150
"De 75 a 79 anos";52;50;102
"De 80 anos ou mais";43;68;111
"Total";2477;2539;5016
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

