 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315610 Ritápolis
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";229;234;463
"De 5 a 9 anos";278;271;549
"De 10 a 14 anos";243;231;474
"De 15 a 19 anos";237;222;459
"De 20 a 24 anos";251;229;480
"De 25 a 29 anos";216;200;416
"De 30 a 34 anos";215;231;446
"De 35 a 39 anos";205;192;397
"De 40 a 44 anos";193;188;381
"De 45 a 49 anos";166;170;336
"De 50 a 54 anos";134;137;271
"De 55 a 59 anos";114;135;249
"De 60 a 64 anos";102;90;192
"De 65 a 69 anos";91;82;173
"De 70 a 74 anos";49;84;133
"De 75 a 79 anos";56;41;97
"De 80 anos ou mais";17;29;46
"Total";2796;2766;5562
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

