 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315610 Ritápolis
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";114;134;248
"De 5 a 9 anos";148;144;292
"De 10 a 14 anos";194;187;381
"De 15 a 19 anos";223;217;440
"De 20 a 24 anos";176;169;345
"De 25 a 29 anos";164;141;305
"De 30 a 34 anos";178;169;347
"De 35 a 39 anos";173;178;351
"De 40 a 44 anos";189;194;383
"De 45 a 49 anos";171;193;364
"De 50 a 54 anos";170;184;354
"De 55 a 59 anos";156;167;323
"De 60 a 64 anos";127;139;266
"De 65 a 69 anos";93;105;198
"De 70 a 74 anos";76;76;152
"De 75 a 79 anos";53;52;105
"De 80 anos ou mais";46;69;115
"Total";2451;2518;4969
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

