 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315610 Ritápolis
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";203;203;406
"De 5 a 9 anos";252;250;502
"De 10 a 14 anos";240;232;472
"De 15 a 19 anos";228;211;439
"De 20 a 24 anos";231;211;442
"De 25 a 29 anos";212;199;411
"De 30 a 34 anos";205;211;416
"De 35 a 39 anos";203;205;408
"De 40 a 44 anos";192;188;380
"De 45 a 49 anos";171;174;345
"De 50 a 54 anos";143;148;291
"De 55 a 59 anos";117;131;248
"De 60 a 64 anos";101;102;203
"De 65 a 69 anos";89;80;169
"De 70 a 74 anos";57;76;133
"De 75 a 79 anos";48;51;99
"De 80 anos ou mais";27;35;62
"Total";2719;2707;5426
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

