 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210135 Bacurituba
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";278;275;553
"De 5 a 9 anos";297;289;586
"De 10 a 14 anos";312;283;595
"De 15 a 19 anos";322;286;608
"De 20 a 24 anos";263;215;478
"De 25 a 29 anos";184;144;328
"De 30 a 34 anos";154;119;273
"De 35 a 39 anos";137;109;246
"De 40 a 44 anos";117;102;219
"De 45 a 49 anos";98;94;192
"De 50 a 54 anos";94;84;178
"De 55 a 59 anos";88;78;166
"De 60 a 64 anos";90;81;171
"De 65 a 69 anos";84;72;156
"De 70 a 74 anos";55;52;107
"De 75 a 79 anos";29;33;62
"De 80 anos ou mais";38;49;87
"Total";2640;2365;5005
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

