 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210135 Bacurituba
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";242;232;474
"De 5 a 9 anos";268;253;521
"De 10 a 14 anos";269;263;532
"De 15 a 19 anos";267;258;525
"De 20 a 24 anos";257;244;501
"De 25 a 29 anos";230;228;458
"De 30 a 34 anos";222;230;452
"De 35 a 39 anos";167;170;337
"De 40 a 44 anos";164;136;300
"De 45 a 49 anos";144;115;259
"De 50 a 54 anos";120;122;242
"De 55 a 59 anos";110;90;200
"De 60 a 64 anos";92;91;183
"De 65 a 69 anos";80;72;152
"De 70 a 74 anos";73;62;135
"De 75 a 79 anos";64;55;119
"De 80 anos ou mais";52;70;122
"Total";2821;2691;5512
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

