 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210135 Bacurituba
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";241;231;472
"De 5 a 9 anos";258;237;495
"De 10 a 14 anos";270;264;534
"De 15 a 19 anos";259;258;517
"De 20 a 24 anos";260;251;511
"De 25 a 29 anos";223;221;444
"De 30 a 34 anos";232;244;476
"De 35 a 39 anos";168;178;346
"De 40 a 44 anos";171;144;315
"De 45 a 49 anos";149;112;261
"De 50 a 54 anos";120;130;250
"De 55 a 59 anos";114;87;201
"De 60 a 64 anos";92;93;185
"De 65 a 69 anos";79;73;152
"De 70 a 74 anos";69;61;130
"De 75 a 79 anos";67;56;123
"De 80 anos ou mais";54;73;127
"Total";2826;2713;5539
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

