 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210135 Bacurituba
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";252;241;493
"De 5 a 9 anos";280;279;559
"De 10 a 14 anos";272;265;537
"De 15 a 19 anos";279;254;533
"De 20 a 24 anos";256;234;490
"De 25 a 29 anos";242;238;480
"De 30 a 34 anos";200;201;401
"De 35 a 39 anos";165;154;319
"De 40 a 44 anos";153;123;276
"De 45 a 49 anos";134;120;254
"De 50 a 54 anos";119;107;226
"De 55 a 59 anos";103;95;198
"De 60 a 64 anos";91;85;176
"De 65 a 69 anos";81;70;151
"De 70 a 74 anos";81;65;146
"De 75 a 79 anos";57;51;108
"De 80 anos ou mais";48;66;114
"Total";2813;2648;5461
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

